  32.7500 3.9271e+04 3.7914e+04 5.5972e+04 3.8176e+04 5.4334e+04 3.9271e+04 4.6441e+04 3.8470e+04 4.0073e+04 5.1564e+04 4.0648e+04 4.7774e+04 3.8176e+04 5.4334e+04 4.2089e+04
  33.0000 3.7963e+04 3.6626e+04 5.3963e+04 3.6872e+04 5.2400e+04 3.7963e+04 4.4816e+04 3.7189e+04 3.8736e+04 4.9756e+04 3.9240e+04 4.6094e+04 3.6872e+04 5.2400e+04 4.0654e+04
  33.2500 3.6705e+04 3.5388e+04 5.2037e+04 3.5620e+04 5.0546e+04 3.6705e+04 4.3257e+04 3.5959e+04 3.7452e+04 4.8021e+04 3.7888e+04 4.4482e+04 3.5620e+04 5.0546e+04 3.9275e+04
  33.5000 3.5497e+04 3.4198e+04 5.0190e+04 3.4417e+04 4.8768e+04 3.5497e+04 4.1761e+04 3.4776e+04 3.6217e+04 4.6356e+04 3.6589e+04 4.2936e+04 3.4417e+04 4.8768e+04 3.7950e+04
  33.7500 3.4335e+04 3.3055e+04 4.8418e+04 3.3260e+04 4.7062e+04 3.4335e+04 4.0324e+04 3.3639e+04 3.5031e+04 4.4758e+04 3.5343e+04 4.1451e+04 3.3260e+04 4.7062e+04 3.6677e+04
  34.0000 3.3218e+04 3.1956e+04 4.6719e+04 3.2149e+04 4.5425e+04 3.3218e+04 3.8945e+04 3.2546e+04 3.3890e+04 4.3223e+04 3.4145e+04 4.0026e+04 3.2149e+04 4.5425e+04 3.5454e+04
  34.2500 3.2143e+04 3.0898e+04 4.5088e+04 3.1081e+04 4.3854e+04 3.2143e+04 3.7621e+04 3.1494e+04 3.2792e+04 4.1749e+04 3.2994e+04 3.8658e+04 3.1081e+04 4.3854e+04 3.4277e+04
  34.5000 3.1109e+04 2.9882e+04 4.3523e+04 3.0054e+04 4.2346e+04 3.1109e+04 3.6348e+04 3.0482e+04 3.1736e+04 4.0333e+04 3.1889e+04 3.7344e+04 3.0054e+04 4.2346e+04 3.3146e+04
  34.7500 3.0115e+04 2.8904e+04 4.2021e+04 2.9066e+04 4.0898e+04 3.0115e+04 3.5125e+04 2.9509e+04 3.0720e+04 3.8972e+04 3.0826e+04 3.6082e+04 2.9066e+04 4.0898e+04 3.2058e+04
  35.0000 2.9157e+04 2.7962e+04 4.0578e+04 2.8116e+04 3.9507e+04 2.9157e+04 3.3950e+04 2.8572e+04 2.9743e+04 3.7664e+04 2.9804e+04 3.4868e+04 2.8116e+04 3.9507e+04 3.1011e+04
  35.2500 2.8235e+04 2.7056e+04 3.9192e+04 2.7201e+04 3.8171e+04 2.8235e+04 3.2820e+04 2.7669e+04 2.8801e+04 3.6407e+04 2.8821e+04 3.3702e+04 2.7201e+04 3.8171e+04 3.0003e+04
  35.5000 2.7348e+04 2.6184e+04 3.7861e+04 2.6321e+04 3.6887e+04 2.7348e+04 3.1734e+04 2.6800e+04 2.7895e+04 3.5199e+04 2.7876e+04 3.2582e+04 2.6321e+04 3.6887e+04 2.9033e+04
  35.7500 2.6493e+04 2.5345e+04 3.6582e+04 2.5474e+04 3.5652e+04 2.6493e+04 3.0689e+04 2.5964e+04 2.7022e+04 3.4036e+04 2.6966e+04 3.1504e+04 2.5474e+04 3.5652e+04 2.8100e+04
  36.0000 2.5669e+04 2.4536e+04 3.5352e+04 2.4658e+04 3.4466e+04 2.5669e+04 2.9684e+04 2.5158e+04 2.6181e+04 3.2918e+04 2.6090e+04 3.0467e+04 2.4658e+04 3.4466e+04 2.7201e+04
  36.2500 2.4876e+04 2.3757e+04 3.4170e+04 2.3872e+04 3.3325e+04 2.4876e+04 2.8717e+04 2.4381e+04 2.5371e+04 3.1842e+04 2.5248e+04 2.9469e+04 2.3872e+04 3.3325e+04 2.6335e+04
  36.5000 2.4111e+04 2.3006e+04 3.3034e+04 2.3116e+04 3.2227e+04 2.4111e+04 2.7786e+04 2.3632e+04 2.4590e+04 3.0807e+04 2.4437e+04 2.8510e+04 2.3116e+04 3.2227e+04 2.5501e+04
  36.7500 2.3374e+04 2.2283e+04 3.1941e+04 2.2387e+04 3.1172e+04 2.3374e+04 2.6890e+04 2.2910e+04 2.3838e+04 2.9810e+04 2.3656e+04 2.7586e+04 2.2387e+04 3.1172e+04 2.4697e+04
  37.0000 2.2663e+04 2.1586e+04 3.0889e+04 2.1684e+04 3.0156e+04 2.2663e+04 2.6028e+04 2.2214e+04 2.3112e+04 2.8851e+04 2.2903e+04 2.6697e+04 2.1684e+04 3.0156e+04 2.3923e+04
  37.2500 2.1978e+04 2.0914e+04 2.9877e+04 2.1007e+04 2.9178e+04 2.1978e+04 2.5197e+04 2.1543e+04 2.2412e+04 2.7927e+04 2.2179e+04 2.5841e+04 2.1007e+04 2.9178e+04 2.3177e+04
  37.5000 2.1316e+04 2.0266e+04 2.8904e+04 2.0354e+04 2.8237e+04 2.1316e+04 2.4397e+04 2.0896e+04 2.1737e+04 2.7037e+04 2.1480e+04 2.5016e+04 2.0354e+04 2.8237e+04 2.2457e+04
  37.7500 2.0679e+04 1.9642e+04 2.7966e+04 1.9725e+04 2.7331e+04 2.0679e+04 2.3627e+04 2.0271e+04 2.1086e+04 2.6180e+04 2.0808e+04 2.4222e+04 1.9725e+04 2.7331e+04 2.1763e+04
  38.0000 2.0063e+04 1.9039e+04 2.7064e+04 1.9118e+04 2.6458e+04 2.0063e+04 2.2884e+04 1.9668e+04 2.0458e+04 2.5354e+04 2.0159e+04 2.3457e+04 1.9118e+04 2.6458e+04 2.1094e+04
  38.2500 1.9469e+04 1.8457e+04 2.6195e+04 1.8532e+04 2.5618e+04 1.9469e+04 2.2168e+04 1.9087e+04 1.9851e+04 2.4558e+04 1.9534e+04 2.2720e+04 1.8532e+04 2.5618e+04 2.0448e+04
  38.5000 1.8896e+04 1.7897e+04 2.5358e+04 1.7968e+04 2.4808e+04 1.8896e+04 2.1478e+04 1.8525e+04 1.9266e+04 2.3791e+04 1.8930e+04 2.2010e+04 1.7968e+04 2.4808e+04 1.9825e+04
  38.7500 1.8342e+04 1.7355e+04 2.4552e+04 1.7423e+04 2.4028e+04 1.8342e+04 2.0813e+04 1.7983e+04 1.8701e+04 2.3052e+04 1.8349e+04 2.1325e+04 1.7423e+04 2.4028e+04 1.9224e+04
  39.0000 1.7807e+04 1.6833e+04 2.3776e+04 1.6897e+04 2.3276e+04 1.7807e+04 2.0172e+04 1.7459e+04 1.8155e+04 2.2338e+04 1.7788e+04 2.0665e+04 1.6897e+04 2.3276e+04 1.8644e+04
  39.2500 1.7291e+04 1.6328e+04 2.3027e+04 1.6389e+04 2.2551e+04 1.7291e+04 1.9553e+04 1.6954e+04 1.7628e+04 2.1651e+04 1.7247e+04 2.0028e+04 1.6389e+04 2.2551e+04 1.8084e+04
  39.5000 1.6792e+04 1.5841e+04 2.2306e+04 1.5899e+04 2.1853e+04 1.6792e+04 1.8956e+04 1.6465e+04 1.7119e+04 2.0987e+04 1.6724e+04 1.9414e+04 1.5899e+04 2.1853e+04 1.7544e+04
  39.7500 1.6310e+04 1.5371e+04 2.1610e+04 1.5426e+04 2.1179e+04 1.6310e+04 1.8380e+04 1.5993e+04 1.6627e+04 2.0347e+04 1.6220e+04 1.8821e+04 1.5426e+04 2.1179e+04 1.7022e+04
  40.0000 1.5844e+04 1.4916e+04 2.0940e+04 1.4969e+04 2.0529e+04 1.5844e+04 1.7825e+04 1.5537e+04 1.6152e+04 1.9730e+04 1.5734e+04 1.8250e+04 1.4969e+04 2.0529e+04 1.6518e+04
  40.2500 1.5394e+04 1.4477e+04 2.0293e+04 1.4527e+04 1.9902e+04 1.5394e+04 1.7289e+04 1.5096e+04 1.5692e+04 1.9134e+04 1.5264e+04 1.7698e+04 1.4527e+04 1.9902e+04 1.6031e+04
  40.5000 1.4959e+04 1.4053e+04 1.9669e+04 1.4101e+04 1.9297e+04 1.4959e+04 1.6771e+04 1.4670e+04 1.5248e+04 1.8558e+04 1.4810e+04 1.7166e+04 1.4101e+04 1.9297e+04 1.5560e+04
  40.7500 1.4538e+04 1.3643e+04 1.9068e+04 1.3689e+04 1.8713e+04 1.4538e+04 1.6271e+04 1.4257e+04 1.4819e+04 1.8003e+04 1.4372e+04 1.6652e+04 1.3689e+04 1.8713e+04 1.5106e+04
  41.0000 1.4131e+04 1.3247e+04 1.8487e+04 1.3290e+04 1.8150e+04 1.4131e+04 1.5789e+04 1.3859e+04 1.4404e+04 1.7467e+04 1.3949e+04 1.6156e+04 1.3290e+04 1.8150e+04 1.4666e+04
  41.2500 1.3738e+04 1.2865e+04 1.7927e+04 1.2906e+04 1.7607e+04 1.3738e+04 1.5323e+04 1.3473e+04 1.4002e+04 1.6949e+04 1.3541e+04 1.5677e+04 1.2906e+04 1.7607e+04 1.4242e+04
  41.5000 1.3357e+04 1.2495e+04 1.7387e+04 1.2534e+04 1.7082e+04 1.3357e+04 1.4873e+04 1.3100e+04 1.3613e+04 1.6449e+04 1.3146e+04 1.5214e+04 1.2534e+04 1.7082e+04 1.3832e+04
  41.7500 1.2988e+04 1.2137e+04 1.6865e+04 1.2174e+04 1.6575e+04 1.2988e+04 1.4438e+04 1.2739e+04 1.3238e+04 1.5966e+04 1.2764e+04 1.4767e+04 1.2174e+04 1.6575e+04 1.3435e+04
  42.0000 1.2632e+04 1.1791e+04 1.6361e+04 1.1827e+04 1.6086e+04 1.2632e+04 1.4018e+04 1.2390e+04 1.2874e+04 1.5500e+04 1.2396e+04 1.4336e+04 1.1827e+04 1.6086e+04 1.3052e+04
  42.2500 1.2287e+04 1.1457e+04 1.5875e+04 1.1491e+04 1.5613e+04 1.2287e+04 1.3612e+04 1.2052e+04 1.2522e+04 1.5049e+04 1.2039e+04 1.3919e+04 1.1491e+04 1.5613e+04 1.2681e+04
  42.5000 1.1953e+04 1.1133e+04 1.5406e+04 1.1166e+04 1.5157e+04 1.1953e+04 1.3219e+04 1.1724e+04 1.2181e+04 1.4613e+04 1.1694e+04 1.3516e+04 1.1166e+04 1.5157e+04 1.2322e+04
  42.7500 1.1629e+04 1.0820e+04 1.4952e+04 1.0851e+04 1.4716e+04 1.1629e+04 1.2840e+04 1.1407e+04 1.1851e+04 1.4192e+04 1.1361e+04 1.3126e+04 1.0851e+04 1.4716e+04 1.1975e+04
  43.0000 1.1316e+04 1.0517e+04 1.4514e+04 1.0547e+04 1.4289e+04 1.1316e+04 1.2473e+04 1.1100e+04 1.1531e+04 1.3785e+04 1.1039e+04 1.2750e+04 1.0547e+04 1.4289e+04 1.1639e+04
  43.2500 1.1013e+04 1.0224e+04 1.4091e+04 1.0252e+04 1.3877e+04 1.1013e+04 1.2119e+04 1.0803e+04 1.1222e+04 1.3392e+04 1.0727e+04 1.2385e+04 1.0252e+04 1.3877e+04 1.1314e+04
  43.5000 1.0719e+04 9.9405e+03 1.3682e+04 9.9676e+03 1.3479e+04 1.0719e+04 1.1776e+04 1.0515e+04 1.0922e+04 1.3011e+04 1.0426e+04 1.2033e+04 9.9676e+03 1.3479e+04 1.1000e+04
  43.7500 1.0434e+04 9.6659e+03 1.3286e+04 9.6918e+03 1.3094e+04 1.0434e+04 1.1444e+04 1.0236e+04 1.0632e+04 1.2643e+04 1.0134e+04 1.1693e+04 9.6918e+03 1.3094e+04 1.0696e+04
  44.0000 1.0158e+04 9.4001e+03 1.2904e+04 9.4249e+03 1.2722e+04 1.0158e+04 1.1123e+04 9.9660e+03 1.0350e+04 1.2286e+04 9.8517e+03 1.1363e+04 9.4249e+03 1.2722e+04 1.0401e+04
  44.2500 9.8909e+03 9.1426e+03 1.2534e+04 9.1664e+03 1.2362e+04 9.8909e+03 1.0812e+04 9.7040e+03 1.0078e+04 1.1942e+04 9.5784e+03 1.1045e+04 9.1664e+03 1.2362e+04 1.0116e+04
  44.5000 9.6319e+03 8.8933e+03 1.2177e+04 8.9160e+03 1.2013e+04 9.6319e+03 1.0512e+04 9.4501e+03 9.8136e+03 1.1608e+04 9.3139e+03 1.0736e+04 8.9160e+03 1.2013e+04 9.8398e+03
  44.7500 9.3807e+03 8.6519e+03 1.1831e+04 8.6736e+03 1.1676e+04 9.3807e+03 1.0221e+04 9.2040e+03 9.5574e+03 1.1286e+04 9.0578e+03 1.0438e+04 8.6736e+03 1.1676e+04 9.5722e+03
  45.0000 9.1372e+03 8.4179e+03 1.1497e+04 8.4388e+03 1.1350e+04 9.1372e+03 9.9392e+03 8.9653e+03 9.3090e+03 1.0973e+04 8.8098e+03 1.0149e+04 8.4388e+03 1.1350e+04 9.3131e+03
  45.2500 8.9011e+03 8.1913e+03 1.1174e+04 8.2112e+03 1.1034e+04 8.9011e+03 9.6665e+03 8.7339e+03 9.0682e+03 1.0671e+04 8.5696e+03 9.8691e+03 8.2112e+03 1.1034e+04 9.0620e+03
  45.5000 8.6721e+03 7.9716e+03 1.0860e+04 7.9908e+03 1.0729e+04 8.6721e+03 9.4024e+03 8.5094e+03 8.8347e+03 1.0378e+04 8.3370e+03 9.5983e+03 7.9908e+03 1.0729e+04 8.8187e+03
  45.7500 8.4500e+03 7.7588e+03 1.0558e+04 7.7771e+03 1.0433e+04 8.4500e+03 9.1466e+03 8.2917e+03 8.6082e+03 1.0095e+04 8.1116e+03 9.3360e+03 7.7771e+03 1.0433e+04 8.5830e+03
  46.0000 8.2345e+03 7.5525e+03 1.0264e+04 7.5701e+03 1.0146e+04 8.2345e+03 8.8989e+03 8.0805e+03 8.3885e+03 9.8199e+03 7.8932e+03 9.0820e+03 7.5701e+03 1.0146e+04 8.3544e+03
  46.2500 8.0254e+03 7.3525e+03 9.9807e+03 7.3694e+03 9.8691e+03 8.0254e+03 8.6589e+03 7.8756e+03 8.1753e+03 9.5538e+03 7.6817e+03 8.8360e+03 7.3694e+03 9.8691e+03 8.1329e+03
  46.5000 7.8226e+03 7.1586e+03 9.7059e+03 7.1748e+03 9.6005e+03 7.8226e+03 8.4263e+03 7.6767e+03 7.9684e+03 9.2961e+03 7.4766e+03 8.5977e+03 7.1748e+03 9.6005e+03 7.9182e+03
  46.7500 7.6257e+03 6.9705e+03 9.4399e+03 6.9861e+03 9.3404e+03 7.6257e+03 8.2010e+03 7.4837e+03 7.7677e+03 9.0463e+03 7.2779e+03 8.3667e+03 6.9861e+03 9.3404e+03 7.7099e+03
  47.0000 7.4346e+03 6.7882e+03 9.1822e+03 6.8031e+03 9.0883e+03 7.4346e+03 7.9826e+03 7.2964e+03 7.5728e+03 8.8043e+03 7.0852e+03 8.1429e+03 6.8031e+03 9.0883e+03 7.5080e+03
  47.2500 7.2491e+03 6.6113e+03 8.9327e+03 6.6257e+03 8.8441e+03 7.2491e+03 7.7708e+03 7.1145e+03 7.3837e+03 8.5697e+03 6.8984e+03 7.9260e+03 6.6257e+03 8.8441e+03 7.3122e+03
  47.5000 7.0690e+03 6.4397e+03 8.6909e+03 6.4535e+03 8.6075e+03 7.0690e+03 7.5656e+03 6.9380e+03 7.2001e+03 8.3423e+03 6.7173e+03 7.7157e+03 6.4535e+03 8.6075e+03 7.1222e+03
  47.7500 6.8942e+03 6.2733e+03 8.4567e+03 6.2866e+03 8.3781e+03 6.8942e+03 7.3666e+03 6.7665e+03 7.0218e+03 8.1219e+03 6.5416e+03 7.5119e+03 6.2866e+03 8.3781e+03 6.9379e+03
  48.0000 6.7244e+03 6.1118e+03 8.2298e+03 6.1245e+03 8.1558e+03 6.7244e+03 7.1736e+03 6.6000e+03 6.8486e+03 7.9081e+03 6.3712e+03 7.3142e+03 6.1245e+03 8.1558e+03 6.7591e+03
  48.2500 6.5594e+03 5.9550e+03 8.0098e+03 5.9673e+03 7.9403e+03 6.5594e+03 6.9865e+03 6.4383e+03 6.6805e+03 7.7008e+03 6.2059e+03 7.1226e+03 5.9673e+03 7.9403e+03 6.5855e+03
  48.5000 6.3992e+03 5.8029e+03 7.7967e+03 5.8147e+03 7.7313e+03 6.3992e+03 6.8049e+03 6.2812e+03 6.5172e+03 7.4998e+03 6.0456e+03 6.9367e+03 5.8147e+03 7.7313e+03 6.4171e+03
  48.7500 6.2436e+03 5.6553e+03 7.5901e+03 5.6666e+03 7.5286e+03 6.2436e+03 6.6288e+03 6.1286e+03 6.3585e+03 7.3048e+03 5.8900e+03 6.7564e+03 5.6666e+03 7.5286e+03 6.2536e+03
  49.0000 6.0923e+03 5.5119e+03 7.3898e+03 5.5229e+03 7.3321e+03 6.0923e+03 6.4580e+03 5.9803e+03 6.2043e+03 7.1156e+03 5.7390e+03 6.5815e+03 5.5229e+03 7.3321e+03 6.0950e+03
  49.2500 5.9454e+03 5.3728e+03 7.1955e+03 5.3833e+03 7.1415e+03 5.9454e+03 6.2922e+03 5.8362e+03 6.0545e+03 6.9321e+03 5.5925e+03 6.4118e+03 5.3833e+03 7.1415e+03 5.9409e+03
  49.5000 5.8026e+03 5.2377e+03 7.0072e+03 5.2478e+03 6.9566e+03 5.8026e+03 6.1313e+03 5.6962e+03 5.9090e+03 6.7540e+03 5.4503e+03 6.2472e+03 5.2478e+03 6.9566e+03 5.7913e+03
  49.7500 5.6638e+03 5.1064e+03 6.8245e+03 5.1162e+03 6.7772e+03 5.6638e+03 5.9752e+03 5.5601e+03 5.7675e+03 6.5811e+03 5.3122e+03 6.0874e+03 5.1162e+03 6.7772e+03 5.6461e+03
  50.0000 5.5288e+03 4.9790e+03 6.6474e+03 4.9884e+03 6.6031e+03 5.5288e+03 5.8236e+03 5.4277e+03 5.6299e+03 6.4134e+03 5.1781e+03 5.9323e+03 4.9884e+03 6.6031e+03 5.5050e+03
  50.2500 5.3977e+03 4.8552e+03 6.4756e+03 4.8642e+03 6.4342e+03 5.3977e+03 5.6765e+03 5.2991e+03 5.4962e+03 6.2506e+03 5.0480e+03 5.7818e+03 4.8642e+03 6.4342e+03 5.3680e+03
  50.5000 5.2701e+03 4.7350e+03 6.3089e+03 4.7437e+03 6.2703e+03 5.2701e+03 5.5336e+03 5.1740e+03 5.3662e+03 6.0925e+03 4.9216e+03 5.6356e+03 4.7437e+03 6.2703e+03 5.2349e+03
  50.7500 5.1461e+03 4.6182e+03 6.1472e+03 4.6266e+03 6.1112e+03 5.1461e+03 5.3950e+03 5.0524e+03 5.2398e+03 5.9391e+03 4.7989e+03 5.4938e+03 4.6266e+03 6.1112e+03 5.1057e+03
  51.0000 5.0255e+03 4.5047e+03 5.9903e+03 4.5128e+03 5.9568e+03 5.0255e+03 5.2603e+03 4.9340e+03 5.1169e+03 5.7901e+03 4.6797e+03 5.3561e+03 4.5128e+03 5.9568e+03 4.9801e+03
  51.2500 4.9081e+03 4.3945e+03 5.8380e+03 4.4023e+03 5.8069e+03 4.9081e+03 5.1296e+03 4.8190e+03 4.9973e+03 5.6455e+03 4.5640e+03 5.2224e+03 4.4023e+03 5.8069e+03 4.8581e+03
  51.5000 4.7940e+03 4.2874e+03 5.6903e+03 4.2949e+03 5.6613e+03 4.7940e+03 5.0025e+03 4.7070e+03 4.8810e+03 5.5050e+03 4.4515e+03 5.0925e+03 4.2949e+03 5.6613e+03 4.7396e+03
  51.7500 4.6830e+03 4.1833e+03 5.5469e+03 4.1905e+03 5.5200e+03 4.6830e+03 4.8791e+03 4.5981e+03 4.7678e+03 5.3686e+03 4.3423e+03 4.9664e+03 4.1905e+03 5.5200e+03 4.6244e+03
  52.0000 4.5749e+03 4.0821e+03 5.4077e+03 4.0891e+03 5.3828e+03 4.5749e+03 4.7593e+03 4.4921e+03 4.6577e+03 5.2361e+03 4.2361e+03 4.8438e+03 4.0891e+03 5.3828e+03 4.5124e+03
  52.2500 4.4698e+03 3.9837e+03 5.2725e+03 3.9905e+03 5.2494e+03 4.4698e+03 4.6428e+03 4.3890e+03 4.5506e+03 5.1073e+03 4.1329e+03 4.7248e+03 3.9905e+03 5.2494e+03 4.4036e+03
  52.5000 4.3675e+03 3.8881e+03 5.1412e+03 3.8946e+03 5.1199e+03 4.3675e+03 4.5296e+03 4.2886e+03 4.4463e+03 4.9822e+03 4.0327e+03 4.6091e+03 3.8946e+03 5.1199e+03 4.2978e+03
  52.7500 4.2679e+03 3.7951e+03 5.0138e+03 3.8014e+03 4.9941e+03 4.2679e+03 4.4196e+03 4.1910e+03 4.3449e+03 4.8606e+03 3.9352e+03 4.4967e+03 3.8014e+03 4.9941e+03 4.1949e+03
  53.0000 4.1710e+03 3.7047e+03 4.8900e+03 3.7108e+03 4.8719e+03 4.1710e+03 4.3127e+03 4.0959e+03 4.2461e+03 4.7425e+03 3.8405e+03 4.3874e+03 3.7108e+03 4.8719e+03 4.0948e+03
  53.2500 4.0766e+03 3.6167e+03 4.7698e+03 3.6226e+03 4.7531e+03 4.0766e+03 4.2088e+03 4.0033e+03 4.1499e+03 4.6276e+03 3.7483e+03 4.2813e+03 3.6226e+03 4.7531e+03 3.9975e+03
  53.5000 3.9847e+03 3.5312e+03 4.6530e+03 3.5369e+03 4.6376e+03 3.9847e+03 4.1078e+03 3.9131e+03 4.0563e+03 4.5160e+03 3.6588e+03 4.1780e+03 3.5369e+03 4.6376e+03 3.9029e+03
  53.7500 3.8952e+03 3.4480e+03 4.5395e+03 3.4535e+03 4.5254e+03 3.8952e+03 4.0095e+03 3.8253e+03 3.9651e+03 4.4075e+03 3.5717e+03 4.0777e+03 3.4535e+03 4.5254e+03 3.8108e+03
  54.0000 3.8081e+03 3.3671e+03 4.4293e+03 3.3724e+03 4.4164e+03 3.8081e+03 3.9140e+03 3.7399e+03 3.8763e+03 4.3020e+03 3.4870e+03 3.9801e+03 3.3724e+03 4.4164e+03 3.7213e+03
  54.2500 3.7232e+03 3.2883e+03 4.3221e+03 3.2934e+03 4.3103e+03 3.7195e+03 3.8211e+03 3.6566e+03 3.7899e+03 4.1994e+03 3.4046e+03 3.8852e+03 3.2934e+03 4.3103e+03 3.6342e+03
  54.5000 3.6406e+03 3.2116e+03 4.2180e+03 3.2166e+03 4.2072e+03 3.6320e+03 3.7307e+03 3.5755e+03 3.7057e+03 4.0996e+03 3.3244e+03 3.7929e+03 3.2166e+03 4.2072e+03 3.5494e+03
  54.7500 3.5601e+03 3.1369e+03 4.1168e+03 3.1419e+03 4.1069e+03 3.5469e+03 3.6428e+03 3.4965e+03 3.6236e+03 4.0025e+03 3.2464e+03 3.7032e+03 3.1419e+03 4.1069e+03 3.4669e+03
  55.0000 3.4816e+03 3.0641e+03 4.0184e+03 3.0691e+03 4.0094e+03 3.4641e+03 3.5573e+03 3.4195e+03 3.5437e+03 3.9081e+03 3.1705e+03 3.6159e+03 3.0691e+03 4.0094e+03 3.3866e+03
  55.2500 3.4052e+03 2.9933e+03 3.9227e+03 2.9983e+03 3.9145e+03 3.3836e+03 3.4741e+03 3.3445e+03 3.4658e+03 3.8162e+03 3.0967e+03 3.5309e+03 2.9983e+03 3.9145e+03 3.3084e+03
  55.5000 3.3307e+03 2.9243e+03 3.8298e+03 2.9294e+03 3.8223e+03 3.3052e+03 3.3931e+03 3.2714e+03 3.3899e+03 3.7269e+03 3.0248e+03 3.4483e+03 2.9294e+03 3.8223e+03 3.2324e+03
  55.7500 3.2581e+03 2.8570e+03 3.7393e+03 2.8623e+03 3.7325e+03 3.2288e+03 3.3143e+03 3.2002e+03 3.3160e+03 3.6399e+03 2.9549e+03 3.3679e+03 2.8623e+03 3.7325e+03 3.1583e+03
  56.0000 3.1873e+03 2.7915e+03 3.6514e+03 2.7970e+03 3.6452e+03 3.1545e+03 3.2376e+03 3.1307e+03 3.2439e+03 3.5553e+03 2.8868e+03 3.2896e+03 2.7970e+03 3.6452e+03 3.0862e+03
  56.2500 3.1184e+03 2.7277e+03 3.5659e+03 2.7333e+03 3.5602e+03 3.0822e+03 3.1630e+03 3.0631e+03 3.1737e+03 3.4729e+03 2.8205e+03 3.2134e+03 2.7333e+03 3.5602e+03 3.0160e+03
  56.5000 3.0511e+03 2.6655e+03 3.4827e+03 2.6714e+03 3.4775e+03 3.0118e+03 3.0903e+03 2.9971e+03 3.1052e+03 3.3928e+03 2.7560e+03 3.1393e+03 2.6714e+03 3.4775e+03 2.9476e+03
  56.7500 2.9856e+03 2.6050e+03 3.4018e+03 2.6110e+03 3.3970e+03 2.9432e+03 3.0196e+03 2.9328e+03 3.0384e+03 3.3147e+03 2.6932e+03 3.0671e+03 2.6110e+03 3.3970e+03 2.8810e+03
  57.0000 2.9217e+03 2.5459e+03 3.3231e+03 2.5523e+03 3.3187e+03 2.8764e+03 2.9507e+03 2.8700e+03 2.9733e+03 3.2387e+03 2.6320e+03 2.9969e+03 2.5523e+03 3.3187e+03 2.8161e+03
  57.2500 2.8594e+03 2.4884e+03 3.2465e+03 2.4950e+03 3.2424e+03 2.8114e+03 2.8836e+03 2.8089e+03 2.9098e+03 3.1648e+03 2.5724e+03 2.9284e+03 2.4950e+03 3.2424e+03 2.7529e+03
  57.5000 2.7986e+03 2.4324e+03 3.1719e+03 2.4392e+03 3.1681e+03 2.7481e+03 2.8183e+03 2.7492e+03 2.8480e+03 3.0927e+03 2.5143e+03 2.8618e+03 2.4392e+03 3.1681e+03 2.6913e+03
  57.7500 2.7393e+03 2.3777e+03 3.0994e+03 2.3849e+03 3.0958e+03 2.6863e+03 2.7547e+03 2.6911e+03 2.7876e+03 3.0226e+03 2.4578e+03 2.7969e+03 2.3849e+03 3.0958e+03 2.6314e+03
  58.0000 2.6815e+03 2.3244e+03 3.0289e+03 2.3319e+03 3.0254e+03 2.6262e+03 2.6927e+03 2.6343e+03 2.7287e+03 2.9543e+03 2.4027e+03 2.7338e+03 2.3319e+03 3.0254e+03 2.5729e+03
  58.2500 2.6251e+03 2.2725e+03 2.9602e+03 2.2803e+03 2.9569e+03 2.5677e+03 2.6323e+03 2.5790e+03 2.6713e+03 2.8877e+03 2.3491e+03 2.6722e+03 2.2803e+03 2.9569e+03 2.5159e+03
  58.5000 2.5701e+03 2.2219e+03 2.8933e+03 2.2300e+03 2.8901e+03 2.5106e+03 2.5735e+03 2.5250e+03 2.6152e+03 2.8229e+03 2.2968e+03 2.6122e+03 2.2300e+03 2.8901e+03 2.4604e+03
  58.7500 2.5164e+03 2.1726e+03 2.8282e+03 2.1810e+03 2.8251e+03 2.4550e+03 2.5164e+03 2.4723e+03 2.5606e+03 2.7597e+03 2.2458e+03 2.5538e+03 2.1810e+03 2.8251e+03 2.4063e+03
  59.0000 2.4641e+03 2.1244e+03 2.7648e+03 2.1332e+03 2.7617e+03 2.4008e+03 2.4641e+03 2.4209e+03 2.5073e+03 2.6982e+03 2.1962e+03 2.4969e+03 2.1332e+03 2.7617e+03 2.3536e+03
  59.2500 2.4130e+03 2.0775e+03 2.7031e+03 2.0866e+03 2.7000e+03 2.3479e+03 2.4130e+03 2.3707e+03 2.4552e+03 2.6382e+03 2.1478e+03 2.4415e+03 2.0866e+03 2.7000e+03 2.3022e+03
  59.5000 2.3631e+03 2.0318e+03 2.6429e+03 2.0412e+03 2.6399e+03 2.2964e+03 2.3631e+03 2.3217e+03 2.4044e+03 2.5798e+03 2.1006e+03 2.3874e+03 2.0412e+03 2.6399e+03 2.2521e+03
  59.7500 2.3144e+03 1.9872e+03 2.5843e+03 1.9969e+03 2.5813e+03 2.2462e+03 2.3144e+03 2.2740e+03 2.3549e+03 2.5229e+03 2.0546e+03 2.3348e+03 1.9969e+03 2.5813e+03 2.2032e+03
  60.0000 2.2669e+03 1.9437e+03 2.5272e+03 1.9537e+03 2.5242e+03 2.1973e+03 2.2669e+03 2.2273e+03 2.3065e+03 2.4674e+03 2.0098e+03 2.2834e+03 1.9537e+03 2.5242e+03 2.1555e+03
  60.2500 2.2205e+03 1.9012e+03 2.4715e+03 1.9116e+03 2.4685e+03 2.1496e+03 2.2205e+03 2.1818e+03 2.2593e+03 2.4133e+03 1.9661e+03 2.2334e+03 1.9116e+03 2.4685e+03 2.1091e+03
