61.0000 1.8915e+03 1.6503e+03 2.1561e+03 1.6624e+03 2.1452e+03 1.8690e+03 1.9138e+03 1.8197e+03 1.9634e+03 2.0964e+03 1.7102e+03 1.9418e+03 1.6624e+03 2.1452e+03 1.8328e+03
61.5000 1.8108e+03 1.5806e+03 2.0629e+03 1.5921e+03 2.0525e+03 1.7894e+03 1.8319e+03 1.7421e+03 1.8795e+03 2.0062e+03 1.6373e+03 1.8585e+03 1.5921e+03 2.0525e+03 1.7553e+03
62.0000 1.7340e+03 1.5142e+03 1.9744e+03 1.5253e+03 1.9644e+03 1.7137e+03 1.7541e+03 1.6682e+03 1.7998e+03 1.9205e+03 1.5680e+03 1.7792e+03 1.5253e+03 1.9644e+03 1.6815e+03
62.5000 1.6610e+03 1.4510e+03 1.8903e+03 1.4616e+03 1.8806e+03 1.6417e+03 1.6801e+03 1.5980e+03 1.7240e+03 1.8391e+03 1.5021e+03 1.7038e+03 1.4616e+03 1.8806e+03 1.6113e+03
63.0000 1.5915e+03 1.3909e+03 1.8103e+03 1.4011e+03 1.8010e+03 1.5731e+03 1.6096e+03 1.5312e+03 1.6519e+03 1.7616e+03 1.4393e+03 1.6321e+03 1.4011e+03 1.8010e+03 1.5445e+03
63.5000 1.5253e+03 1.3336e+03 1.7341e+03 1.3434e+03 1.7252e+03 1.5079e+03 1.5426e+03 1.4675e+03 1.5832e+03 1.6878e+03 1.3796e+03 1.5638e+03 1.3434e+03 1.7252e+03 1.4809e+03
64.0000 1.4623e+03 1.2791e+03 1.6617e+03 1.2884e+03 1.6531e+03 1.4457e+03 1.4787e+03 1.4069e+03 1.5178e+03 1.6176e+03 1.3227e+03 1.4988e+03 1.2884e+03 1.6531e+03 1.4202e+03
64.5000 1.4023e+03 1.2271e+03 1.5927e+03 1.2361e+03 1.5845e+03 1.3865e+03 1.4179e+03 1.3492e+03 1.4555e+03 1.5508e+03 1.2685e+03 1.4370e+03 1.2361e+03 1.5845e+03 1.3625e+03
65.0000 1.3452e+03 1.1775e+03 1.5270e+03 1.1861e+03 1.5191e+03 1.3301e+03 1.3600e+03 1.2942e+03 1.3962e+03 1.4871e+03 1.2168e+03 1.3780e+03 1.1861e+03 1.5191e+03 1.3074e+03
65.5000 1.2907e+03 1.1302e+03 1.4645e+03 1.1385e+03 1.4568e+03 1.2763e+03 1.3048e+03 1.2417e+03 1.3397e+03 1.4264e+03 1.1676e+03 1.3219e+03 1.1385e+03 1.4568e+03 1.2549e+03
66.0000 1.2387e+03 1.0851e+03 1.4048e+03 1.0931e+03 1.3975e+03 1.2250e+03 1.2522e+03 1.1917e+03 1.2857e+03 1.3686e+03 1.1207e+03 1.2683e+03 1.0931e+03 1.3975e+03 1.2048e+03
66.5000 1.1891e+03 1.0420e+03 1.3480e+03 1.0498e+03 1.3409e+03 1.1761e+03 1.2020e+03 1.1440e+03 1.2343e+03 1.3134e+03 1.0759e+03 1.2173e+03 1.0498e+03 1.3409e+03 1.1570e+03
67.0000 1.1418e+03 1.0010e+03 1.2938e+03 1.0084e+03 1.2870e+03 1.1294e+03 1.1541e+03 1.0985e+03 1.1853e+03 1.2608e+03 1.0332e+03 1.1686e+03 1.0084e+03 1.2870e+03 1.1113e+03
67.5000 1.0967e+03 9.6174e+02 1.2421e+03 9.6888e+02 1.2355e+03 1.0849e+03 1.1084e+03 1.0550e+03 1.1384e+03 1.2107e+03 9.9237e+02 1.1221e+03 9.6888e+02 1.2355e+03 1.0678e+03
68.0000 1.0536e+03 9.2426e+02 1.1928e+03 9.3115e+02 1.1864e+03 1.0423e+03 1.0648e+03 1.0135e+03 1.0938e+03 1.1628e+03 9.5343e+02 1.0778e+03 9.3115e+02 1.1864e+03 1.0262e+03
68.5000 1.0125e+03 8.8847e+02 1.1457e+03 8.9511e+02 1.1396e+03 1.0017e+03 1.0231e+03 9.7390e+02 1.0511e+03 1.1170e+03 9.1624e+02 1.0355e+03 8.9511e+02 1.1396e+03 9.8641e+02
69.0000 9.7317e+02 8.5426e+02 1.1008e+03 8.6066e+02 1.0948e+03 9.6289e+02 9.8331e+02 9.3606e+02 1.0103e+03 1.0734e+03 8.8072e+02 9.9505e+02 8.6066e+02 1.0948e+03 9.4843e+02
69.5000 9.3561e+02 8.2155e+02 1.0579e+03 8.2773e+02 1.0521e+03 9.2580e+02 9.4530e+02 8.9989e+02 9.7136e+02 1.0317e+03 8.4677e+02 9.5644e+02 8.2773e+02 1.0521e+03 9.1212e+02
70.0000 8.9972e+02 7.9028e+02 1.0169e+03 7.9625e+02 1.0113e+03 8.9034e+02 9.0897e+02 8.6533e+02 9.3414e+02 9.9187e+02 8.1432e+02 9.1954e+02 7.9625e+02 1.0113e+03 8.7740e+02
70.5000 8.6540e+02 7.6037e+02 9.7770e+02 7.6613e+02 9.7233e+02 8.5644e+02 8.7424e+02 8.3227e+02 8.9855e+02 9.5380e+02 7.8329e+02 8.8428e+02 7.6613e+02 9.7233e+02 8.4419e+02
71.0000 8.3258e+02 7.3175e+02 9.4027e+02 7.3732e+02 9.3507e+02 8.2401e+02 8.4104e+02 8.0067e+02 8.6452e+02 9.1740e+02 7.5362e+02 8.5057e+02 7.3732e+02 9.3507e+02 8.1242e+02
71.5000 8.0119e+02 7.0437e+02 9.0448e+02 7.0975e+02 8.9945e+02 7.9300e+02 8.0928e+02 7.7043e+02 8.3197e+02 8.8260e+02 7.2523e+02 8.1833e+02 7.0975e+02 8.9945e+02 7.8202e+02
72.0000 7.7115e+02 6.7815e+02 8.7025e+02 6.8336e+02 8.6539e+02 7.6332e+02 7.7889e+02 7.4150e+02 8.0083e+02 8.4931e+02 6.9807e+02 7.8749e+02 6.8336e+02 8.6539e+02 7.5293e+02
72.5000 7.4241e+02 6.5305e+02 8.3752e+02 6.5808e+02 8.3281e+02 7.3490e+02 7.4982e+02 7.1381e+02 7.7102e+02 8.1746e+02 6.7207e+02 7.5798e+02 6.5808e+02 8.3281e+02 7.2507e+02
73.0000 7.1489e+02 6.2901e+02 8.0620e+02 6.3388e+02 8.0164e+02 7.0770e+02 7.2198e+02 6.8730e+02 7.4249e+02 7.8698e+02 6.4718e+02 7.2974e+02 6.3388e+02 8.0164e+02 6.9838e+02
73.5000 6.8854e+02 6.0598e+02 7.7622e+02 6.1070e+02 7.7180e+02 6.8165e+02 6.9533e+02 6.6192e+02 7.1517e+02 7.5781e+02 6.2335e+02 7.0271e+02 6.1070e+02 7.7180e+02 6.7283e+02
74.0000 6.6330e+02 5.8392e+02 7.4753e+02 5.8848e+02 7.4325e+02 6.5670e+02 6.6981e+02 6.3760e+02 6.8901e+02 7.2988e+02 6.0051e+02 6.7683e+02 5.8848e+02 7.4325e+02 6.4834e+02
74.5000 6.3912e+02 5.6277e+02 7.2006e+02 5.6719e+02 7.1590e+02 6.3280e+02 6.4536e+02 6.1431e+02 6.6394e+02 7.0312e+02 5.7864e+02 6.5203e+02 5.6719e+02 7.1590e+02 6.2487e+02
75.0000 6.1595e+02 5.4249e+02 6.9374e+02 5.4677e+02 6.8972e+02 6.0988e+02 6.2194e+02 5.9199e+02 6.3992e+02 6.7750e+02 5.5768e+02 6.2828e+02 5.4677e+02 6.8972e+02 6.0237e+02
75.5000 5.9374e+02 5.2305e+02 6.6854e+02 5.2720e+02 6.6463e+02 5.8792e+02 5.9949e+02 5.7059e+02 6.1689e+02 6.5294e+02 5.3758e+02 6.0552e+02 5.2720e+02 6.6463e+02 5.8079e+02
76.0000 5.7245e+02 5.0440e+02 6.4438e+02 5.0843e+02 6.4059e+02 5.6686e+02 5.7796e+02 5.5008e+02 5.9482e+02 6.2940e+02 5.1832e+02 5.8371e+02 5.0843e+02 6.4059e+02 5.6010e+02
76.5000 5.5203e+02 4.8651e+02 6.2122e+02 4.9042e+02 6.1754e+02 5.4667e+02 5.5732e+02 5.3040e+02 5.7365e+02 6.0684e+02 4.9984e+02 5.6279e+02 4.9042e+02 6.1754e+02 5.4025e+02
77.0000 5.3244e+02 4.6935e+02 5.9902e+02 4.7314e+02 5.9544e+02 5.2730e+02 5.3752e+02 5.1154e+02 5.5335e+02 5.8520e+02 4.8212e+02 5.4273e+02 4.7314e+02 5.9544e+02 5.2121e+02
77.5000 5.1365e+02 4.5289e+02 5.7771e+02 4.5656e+02 5.7425e+02 5.0871e+02 5.1853e+02 4.9344e+02 5.3386e+02 5.6444e+02 4.6511e+02 5.2348e+02 4.5656e+02 5.7425e+02 5.0294e+02
78.0000 4.9562e+02 4.3708e+02 5.5728e+02 4.4065e+02 5.5391e+02 4.9087e+02 5.0031e+02 4.7606e+02 5.1517e+02 5.4452e+02 4.4879e+02 5.0502e+02 4.4065e+02 5.5391e+02 4.8540e+02
78.5000 4.7831e+02 4.2190e+02 5.3767e+02 4.2537e+02 5.3440e+02 4.7375e+02 4.8281e+02 4.5939e+02 4.9722e+02 5.2540e+02 4.3313e+02 4.8730e+02 4.2537e+02 5.3440e+02 4.6856e+02
79.0000 4.6169e+02 4.0733e+02 5.1885e+02 4.1069e+02 5.1567e+02 4.5731e+02 4.6602e+02 4.4339e+02 4.7999e+02 5.0705e+02 4.1809e+02 4.7029e+02 4.1069e+02 5.1567e+02 4.5239e+02
79.5000 4.4573e+02 3.9333e+02 5.0078e+02 3.9660e+02 4.9769e+02 4.4152e+02 4.4989e+02 4.2802e+02 4.6344e+02 4.8944e+02 4.0365e+02 4.5395e+02 3.9660e+02 4.9769e+02 4.3686e+02
80.0000 4.3040e+02 3.7988e+02 4.8343e+02 3.8306e+02 4.8042e+02 4.2636e+02 4.3440e+02 4.1325e+02 4.4755e+02 4.7252e+02 3.8977e+02 4.3827e+02 3.8306e+02 4.8042e+02 4.2194e+02
80.5000 4.1568e+02 3.6696e+02 4.6677e+02 3.7004e+02 4.6384e+02 4.1179e+02 4.1953e+02 3.9907e+02 4.3228e+02 4.5627e+02 3.7645e+02 4.2320e+02 3.7004e+02 4.6384e+02 4.0760e+02
81.0000 4.0153e+02 3.5454e+02 4.5076e+02 3.5754e+02 4.4792e+02 3.9779e+02 4.0523e+02 3.8545e+02 4.1761e+02 4.4066e+02 3.6364e+02 4.0872e+02 3.5754e+02 4.4792e+02 3.9382e+02
81.5000 3.8793e+02 3.4260e+02 4.3538e+02 3.4551e+02 4.3261e+02 3.8433e+02 3.9149e+02 3.7235e+02 4.0350e+02 4.2565e+02 3.5133e+02 3.9481e+02 3.4551e+02 4.3261e+02 3.8057e+02
82.0000 3.7486e+02 3.3112e+02 4.2060e+02 3.3395e+02 4.1791e+02 3.7140e+02 3.7828e+02 3.5976e+02 3.8995e+02 4.1124e+02 3.3950e+02 3.8144e+02 3.3395e+02 4.1791e+02 3.6783e+02
82.5000 3.6229e+02 3.2008e+02 4.0640e+02 3.2283e+02 4.0377e+02 3.5896e+02 3.6558e+02 3.4766e+02 3.7691e+02 3.9738e+02 3.2812e+02 3.6859e+02 3.2283e+02 4.0377e+02 3.5558e+02
83.0000 3.5020e+02 3.0946e+02 3.9274e+02 3.1214e+02 3.9018e+02 3.4700e+02 3.5337e+02 3.3602e+02 3.6437e+02 3.8405e+02 3.1718e+02 3.5623e+02 3.1214e+02 3.9018e+02 3.4380e+02
83.5000 3.3857e+02 2.9924e+02 3.7961e+02 3.0185e+02 3.7712e+02 3.3549e+02 3.4163e+02 3.2483e+02 3.5231e+02 3.7123e+02 3.0665e+02 3.4435e+02 3.0185e+02 3.7712e+02 3.3246e+02
84.0000 3.2739e+02 2.8941e+02 3.6698e+02 2.9195e+02 3.6455e+02 3.2442e+02 3.3033e+02 3.1406e+02 3.4071e+02 3.5891e+02 2.9652e+02 3.3292e+02 2.9195e+02 3.6455e+02 3.2156e+02
84.5000 3.1663e+02 2.7994e+02 3.5483e+02 2.8242e+02 3.5246e+02 3.1377e+02 3.1946e+02 3.0370e+02 3.2955e+02 3.4705e+02 2.8678e+02 3.2192e+02 2.8242e+02 3.5246e+02 3.1106e+02
85.0000 3.0627e+02 2.7083e+02 3.4314e+02 2.7324e+02 3.4083e+02 3.0351e+02 3.0899e+02 2.9373e+02 3.1880e+02 3.3564e+02 2.7740e+02 3.1133e+02 2.7324e+02 3.4083e+02 3.0095e+02
85.5000 2.9630e+02 2.6206e+02 3.3189e+02 2.6441e+02 3.2964e+02 2.9364e+02 2.9892e+02 2.8413e+02 3.0846e+02 3.2465e+02 2.6837e+02 3.0115e+02 2.6441e+02 3.2964e+02 2.9121e+02
86.0000 2.8669e+02 2.5361e+02 3.2106e+02 2.5590e+02 3.1887e+02 2.8414e+02 2.8923e+02 2.7488e+02 2.9850e+02 3.1408e+02 2.5968e+02 2.9134e+02 2.5590e+02 3.1887e+02 2.8184e+02
86.5000 2.7745e+02 2.4548e+02 3.1064e+02 2.4770e+02 3.0850e+02 2.7499e+02 2.7989e+02 2.6599e+02 2.8891e+02 3.0390e+02 2.5131e+02 2.8190e+02 2.4770e+02 3.0850e+02 2.7282e+02
87.0000 2.6855e+02 2.3764e+02 3.0060e+02 2.3981e+02 2.9852e+02 2.6617e+02 2.7090e+02 2.5742e+02 2.7967e+02 2.9410e+02 2.4325e+02 2.7281e+02 2.3981e+02 2.9852e+02 2.6412e+02
87.5000 2.5997e+02 2.3009e+02 2.9094e+02 2.3220e+02 2.8890e+02 2.5768e+02 2.6224e+02 2.4916e+02 2.7077e+02 2.8467e+02 2.3548e+02 2.6405e+02 2.3220e+02 2.8890e+02 2.5574e+02
88.0000 2.5171e+02 2.2281e+02 2.8163e+02 2.2487e+02 2.7964e+02 2.4950e+02 2.5389e+02 2.4121e+02 2.6219e+02 2.7557e+02 2.2800e+02 2.5562e+02 2.2487e+02 2.7964e+02 2.4767e+02
88.5000 2.4374e+02 2.1579e+02 2.7266e+02 2.1780e+02 2.7072e+02 2.4161e+02 2.4585e+02 2.3355e+02 2.5393e+02 2.6681e+02 2.2079e+02 2.4749e+02 2.1780e+02 2.7072e+02 2.3988e+02
89.0000 2.3607e+02 2.0903e+02 2.6402e+02 2.1099e+02 2.6213e+02 2.3401e+02 2.3810e+02 2.2616e+02 2.4597e+02 2.5837e+02 2.1384e+02 2.3966e+02 2.1099e+02 2.6213e+02 2.3238e+02
89.5000 2.2867e+02 2.0251e+02 2.5570e+02 2.0442e+02 2.5385e+02 2.2669e+02 2.3063e+02 2.1904e+02 2.3829e+02 2.5024e+02 2.0713e+02 2.3211e+02 2.0442e+02 2.5385e+02 2.2514e+02
90.0000 2.2154e+02 1.9622e+02 2.4767e+02 1.9809e+02 2.4587e+02 2.1962e+02 2.2343e+02 2.1218e+02 2.3089e+02 2.4240e+02 2.0068e+02 2.2484e+02 1.9809e+02 2.4587e+02 2.1817e+02
90.5000 2.1466e+02 1.9015e+02 2.3994e+02 1.9198e+02 2.3818e+02 2.1281e+02 2.1649e+02 2.0556e+02 2.2375e+02 2.3484e+02 1.9444e+02 2.1782e+02 1.9198e+02 2.3818e+02 2.1144e+02
91.0000 2.0802e+02 1.8430e+02 2.3248e+02 1.8609e+02 2.3076e+02 2.0624e+02 2.0979e+02 1.9918e+02 2.1686e+02 2.2755e+02 1.8844e+02 2.1106e+02 1.8609e+02 2.3076e+02 2.0495e+02
91.5000 2.0162e+02 1.7866e+02 2.2529e+02 1.8040e+02 2.2361e+02 1.9990e+02 2.0333e+02 1.9303e+02 2.1022e+02 2.2052e+02 1.8264e+02 2.0454e+02 1.8040e+02 2.2361e+02 1.9868e+02
92.0000 1.9545e+02 1.7321e+02 2.1835e+02 1.7491e+02 2.1671e+02 1.9379e+02 1.9710e+02 1.8709e+02 2.0381e+02 2.1374e+02 1.7705e+02 1.9825e+02 1.7491e+02 2.1671e+02 1.9264e+02
92.5000 1.8950e+02 1.6795e+02 2.1166e+02 1.6961e+02 2.1006e+02 1.8789e+02 1.9109e+02 1.8136e+02 1.9763e+02 2.0720e+02 1.7165e+02 1.9218e+02 1.6961e+02 2.1006e+02 1.8681e+02
93.0000 1.8375e+02 1.6288e+02 2.0521e+02 1.6450e+02 2.0364e+02 1.8219e+02 1.8529e+02 1.7584e+02 1.9166e+02 2.0089e+02 1.6645e+02 1.8632e+02 1.6450e+02 2.0364e+02 1.8118e+02
93.5000 1.7820e+02 1.5798e+02 1.9898e+02 1.5956e+02 1.9744e+02 1.7669e+02 1.7969e+02 1.7050e+02 1.8590e+02 1.9480e+02 1.6142e+02 1.8067e+02 1.5956e+02 1.9744e+02 1.7574e+02
94.0000 1.7284e+02 1.5325e+02 1.9296e+02 1.5479e+02 1.9146e+02 1.7138e+02 1.7428e+02 1.6534e+02 1.8033e+02 1.8892e+02 1.5656e+02 1.7521e+02 1.5479e+02 1.9146e+02 1.7049e+02
94.5000 1.6766e+02 1.4867e+02 1.8716e+02 1.5019e+02 1.8569e+02 1.6626e+02 1.6906e+02 1.6037e+02 1.7496e+02 1.8324e+02 1.5188e+02 1.6994e+02 1.5019e+02 1.8569e+02 1.6541e+02
95.0000 1.6266e+02 1.4426e+02 1.8155e+02 1.4574e+02 1.8011e+02 1.6130e+02 1.6401e+02 1.5556e+02 1.6976e+02 1.7775e+02 1.4734e+02 1.6485e+02 1.4574e+02 1.8011e+02 1.6051e+02
95.5000 1.5783e+02 1.3999e+02 1.7613e+02 1.4144e+02 1.7472e+02 1.5652e+02 1.5914e+02 1.5092e+02 1.6475e+02 1.7245e+02 1.4297e+02 1.5993e+02 1.4144e+02 1.7472e+02 1.5578e+02
96.0000 1.5316e+02 1.3586e+02 1.7090e+02 1.3728e+02 1.6952e+02 1.5189e+02 1.5443e+02 1.4643e+02 1.5990e+02 1.6733e+02 1.3874e+02 1.5518e+02 1.3728e+02 1.6952e+02 1.5120e+02
96.5000 1.4865e+02 1.3188e+02 1.6584e+02 1.3326e+02 1.6449e+02 1.4742e+02 1.4988e+02 1.4210e+02 1.5521e+02 1.6239e+02 1.3466e+02 1.5059e+02 1.3326e+02 1.6449e+02 1.4677e+02
97.0000 1.4429e+02 1.2802e+02 1.6096e+02 1.2938e+02 1.5963e+02 1.4310e+02 1.4548e+02 1.3791e+02 1.5069e+02 1.5760e+02 1.3071e+02 1.4615e+02 1.2938e+02 1.5963e+02 1.4250e+02
97.5000 1.4008e+02 1.2430e+02 1.5623e+02 1.2562e+02 1.5494e+02 1.3893e+02 1.4123e+02 1.3386e+02 1.4631e+02 1.5298e+02 1.2689e+02 1.4186e+02 1.2562e+02 1.5494e+02 1.3836e+02
98.0000 1.3601e+02 1.2069e+02 1.5167e+02 1.2199e+02 1.5040e+02 1.3489e+02 1.3712e+02 1.2994e+02 1.4207e+02 1.4852e+02 1.2320e+02 1.3772e+02 1.2199e+02 1.5040e+02 1.3436e+02
98.5000 1.3207e+02 1.1721e+02 1.4725e+02 1.1847e+02 1.4601e+02 1.3099e+02 1.3314e+02 1.2616e+02 1.3798e+02 1.4420e+02 1.1963e+02 1.3371e+02 1.1847e+02 1.4601e+02 1.3049e+02
99.0000 1.2826e+02 1.1384e+02 1.4299e+02 1.1508e+02 1.4177e+02 1.2721e+02 1.2930e+02 1.2250e+02 1.3402e+02 1.4002e+02 1.1617e+02 1.2984e+02 1.1508e+02 1.4177e+02 1.2675e+02
99.5000 1.2457e+02 1.1057e+02 1.3886e+02 1.1179e+02 1.3767e+02 1.2356e+02 1.2558e+02 1.1895e+02 1.3019e+02 1.3598e+02 1.1284e+02 1.2609e+02 1.1179e+02 1.3767e+02 1.2313e+02
100.0000 1.2101e+02 1.0742e+02 1.3487e+02 1.0861e+02 1.3371e+02 1.2003e+02 1.2198e+02 1.1553e+02 1.2648e+02 1.3208e+02 1.0961e+02 1.2246e+02 1.0861e+02 1.3371e+02 1.1963e+02
100.5000 1.1756e+02 1.0437e+02 1.3101e+02 1.0553e+02 1.2987e+02 1.1661e+02 1.1850e+02 1.1222e+02 1.2290e+02 1.2830e+02 1.0648e+02 1.1896e+02 1.0553e+02 1.2987e+02 1.1624e+02
101.0000 1.1422e+02 1.0141e+02 1.2728e+02 1.0256e+02 1.2616e+02 1.1330e+02 1.1514e+02 1.0901e+02 1.1943e+02 1.2464e+02 1.0346e+02 1.1556e+02 1.0256e+02 1.2616e+02 1.1296e+02
101.5000 1.1099e+02 9.8552e+01 1.2366e+02 9.9673e+01 1.2257e+02 1.1010e+02 1.1188e+02 1.0591e+02 1.1607e+02 1.2110e+02 1.0053e+02 1.1228e+02 9.9673e+01 1.2257e+02 1.0978e+02
102.0000 1.0787e+02 9.5784e+01 1.2017e+02 9.6882e+01 1.1909e+02 1.0700e+02 1.0873e+02 1.0291e+02 1.1282e+02 1.1768e+02 9.7701e+01 1.0911e+02 9.6882e+01 1.1909e+02 1.0671e+02
102.5000 1.0484e+02 9.3105e+01 1.1679e+02 9.4180e+01 1.1573e+02 1.0400e+02 1.0568e+02 1.0000e+02 1.0968e+02 1.1437e+02 9.4960e+01 1.0603e+02 9.4180e+01 1.1573e+02 1.0373e+02
103.0000 1.0191e+02 9.0510e+01 1.1351e+02 9.1564e+01 1.1247e+02 1.0110e+02 1.0272e+02 9.7193e+01 1.0663e+02 1.1116e+02 9.2306e+01 1.0306e+02 9.1564e+01 1.1247e+02 1.0085e+02
103.5000 9.9077e+01 8.7997e+01 1.1034e+02 8.9031e+01 1.0933e+02 9.8288e+01 9.9864e+01 9.4471e+01 1.0368e+02 1.0806e+02 8.9737e+01 1.0018e+02 8.9031e+01 1.0933e+02 9.8064e+01
104.0000 9.6332e+01 8.5563e+01 1.0727e+02 8.6577e+01 1.0628e+02 9.5566e+01 9.7094e+01 9.1835e+01 1.0083e+02 1.0505e+02 8.7249e+01 9.7387e+01 8.6577e+01 1.0628e+02 9.5362e+01
104.5000 9.3673e+01 8.3206e+01 1.0430e+02 8.4200e+01 1.0332e+02 9.2930e+01 9.4412e+01 8.9283e+01 9.8062e+01 1.0214e+02 8.4840e+01 9.4686e+01 8.4200e+01 1.0332e+02 9.2745e+01
105.0000 9.1097e+01 8.0923e+01 1.0142e+02 8.1898e+01 1.0047e+02 9.0376e+01 9.1815e+01 8.6811e+01 9.5383e+01 9.9323e+01 8.2506e+01 9.2071e+01 8.1898e+01 1.0047e+02 9.0209e+01
105.5000 8.8602e+01 7.8710e+01 9.8637e+01 7.9667e+01 9.7696e+01 8.7903e+01 8.9299e+01 8.4417e+01 9.2787e+01 9.6593e+01 8.0245e+01 8.9539e+01 7.9667e+01 9.7696e+01 8.7752e+01
106.0000 8.6185e+01 7.6567e+01 9.5938e+01 7.7505e+01 9.5015e+01 8.5506e+01 8.6862e+01 8.2098e+01 9.0272e+01 9.3948e+01 7.8055e+01 8.7085e+01 7.7505e+01 9.5015e+01 8.5371e+01
106.5000 8.3844e+01 7.4489e+01 9.3324e+01 7.5410e+01 9.2417e+01 8.3184e+01 8.4500e+01 7.9851e+01 8.7835e+01 9.1387e+01 7.5933e+01 8.4708e+01 7.5410e+01 9.2417e+01 8.3064e+01
107.0000 8.1575e+01 7.2476e+01 9.0791e+01 7.3380e+01 8.9901e+01 8.0934e+01 8.2212e+01 7.7674e+01 8.5474e+01 8.8905e+01 7.3877e+01 8.2406e+01 7.3380e+01 8.9901e+01 8.0828e+01
107.5000 7.9375e+01 7.0525e+01 8.8337e+01 7.1412e+01 8.7463e+01 7.8754e+01 7.9995e+01 7.5564e+01 8.3185e+01 8.6500e+01 7.1884e+01 8.0174e+01 7.1412e+01 8.7463e+01 7.8661e+01
108.0000 7.7244e+01 6.8633e+01 8.5959e+01 6.9504e+01 8.5100e+01 7.6640e+01 7.7845e+01 7.3519e+01 8.0967e+01 8.4170e+01 6.9953e+01 7.8012e+01 6.9504e+01 8.5100e+01 7.6559e+01
108.5000 7.5178e+01 6.6799e+01 8.3654e+01 6.7654e+01 8.2811e+01 7.4591e+01 7.5762e+01 7.1538e+01 7.8816e+01 8.1911e+01 6.8080e+01 7.5916e+01 6.7654e+01 8.2811e+01 7.4522e+01
109.0000 7.3175e+01 6.5021e+01 8.1420e+01 6.5860e+01 8.0592e+01 7.2605e+01 7.3743e+01 6.9617e+01 7.6731e+01 7.9722e+01 6.6265e+01 7.3885e+01 6.5860e+01 8.0592e+01 7.2547e+01
109.5000 7.1233e+01 6.3296e+01 7.9255e+01 6.4121e+01 7.8441e+01 7.0679e+01 7.1784e+01 6.7755e+01 7.4709e+01 7.7599e+01 6.4505e+01 7.1916e+01 6.4121e+01 7.8441e+01 7.0631e+01
110.0000 6.9350e+01 6.1624e+01 7.7155e+01 6.2433e+01 7.6356e+01 6.8812e+01 6.9886e+01 6.5949e+01 7.2748e+01 7.5542e+01 6.2799e+01 7.0007e+01 6.2433e+01 7.6356e+01 6.8773e+01
110.5000 6.7523e+01 6.0002e+01 7.5120e+01 6.0797e+01 7.4335e+01 6.7001e+01 6.8045e+01 6.4199e+01 7.0847e+01 7.3547e+01 6.1144e+01 6.8156e+01 6.0797e+01 7.4335e+01 6.6971e+01
111.0000 6.5752e+01 5.8429e+01 7.3147e+01 5.9210e+01 7.2375e+01 6.5244e+01 6.6259e+01 6.2501e+01 6.9002e+01 7.1612e+01 5.9539e+01 6.6360e+01 5.9210e+01 7.2375e+01 6.5223e+01
111.5000 6.4034e+01 5.6902e+01 7.1233e+01 5.7670e+01 7.0474e+01 6.3540e+01 6.4527e+01 6.0854e+01 6.7213e+01 6.9736e+01 5.7982e+01 6.4620e+01 5.7670e+01 7.0474e+01 6.3527e+01
112.0000 6.2368e+01 5.5421e+01 6.9377e+01 5.6175e+01 6.8631e+01 6.1887e+01 6.2847e+01 5.9257e+01 6.5478e+01 6.7916e+01 5.6472e+01 6.2931e+01 5.6175e+01 6.8631e+01 6.1881e+01
112.5000 6.0751e+01 5.3984e+01 6.7576e+01 5.4725e+01 6.6843e+01 6.0284e+01 6.1217e+01 5.7708e+01 6.3793e+01 6.6151e+01 5.5007e+01 6.1293e+01 5.4725e+01 6.6843e+01 6.0285e+01
113.0000 5.9182e+01 5.2590e+01 6.5830e+01 5.3318e+01 6.5109e+01 5.8728e+01 5.9636e+01 5.6205e+01 6.2159e+01 6.4439e+01 5.3585e+01 5.9704e+01 5.3318e+01 6.5109e+01 5.8735e+01
113.5000 5.7660e+01 5.1237e+01 6.4136e+01 5.1952e+01 6.3426e+01 5.7218e+01 5.8102e+01 5.4746e+01 6.0573e+01 6.2777e+01 5.2206e+01 5.8163e+01 5.1952e+01 6.3426e+01 5.7231e+01
114.0000 5.6183e+01 4.9923e+01 6.2492e+01 5.0627e+01 6.1794e+01 5.5752e+01 5.6612e+01 5.3331e+01 5.9034e+01 6.1165e+01 5.0867e+01 5.6667e+01 5.0627e+01 6.1794e+01 5.5771e+01
114.5000 5.4749e+01 4.8648e+01 6.0896e+01 4.9340e+01 6.0210e+01 5.4330e+01 5.5167e+01 5.1958e+01 5.7540e+01 5.9601e+01 4.9567e+01 5.5215e+01 4.9340e+01 6.0210e+01 5.4354e+01
115.0000 5.3357e+01 4.7410e+01 5.9347e+01 4.8090e+01 5.8672e+01 5.2949e+01 5.3764e+01 5.0625e+01 5.6089e+01 5.8082e+01 4.8305e+01 5.3806e+01 4.8090e+01 5.8672e+01 5.2977e+01
115.5000 5.2004e+01 4.6207e+01 5.7843e+01 4.6876e+01 5.7179e+01 5.1607e+01 5.2400e+01 4.9330e+01 5.4679e+01 5.6607e+01 4.7080e+01 5.2437e+01 4.6876e+01 5.7179e+01 5.1640e+01
116.0000 5.0690e+01 4.5038e+01 5.6381e+01 4.5696e+01 5.5728e+01 5.0304e+01 5.1076e+01 4.8072e+01 5.3309e+01 5.5173e+01 4.5889e+01 5.1107e+01 4.5696e+01 5.5728e+01 5.0341e+01
116.5000 4.9414e+01 4.3903e+01 5.4962e+01 4.4550e+01 5.4319e+01 4.9038e+01 4.9790e+01 4.6850e+01 5.1978e+01 5.3781e+01 4.4733e+01 4.9816e+01 4.4550e+01 5.4319e+01 4.9079e+01
