  -2.9000 2.4020e+06 1.8198e+06 3.2788e+06 1.8560e+06 3.2520e+06 2.2350e+06 2.5840e+06 2.2880e+06 2.5170e+06 2.8450e+06 2.1060e+06 2.6760e+06 1.8560e+06 3.2520e+06 2.0300e+06
  -2.8900 2.4180e+06 1.8315e+06 3.3010e+06 1.8680e+06 3.2740e+06 2.2500e+06 2.6010e+06 2.3030e+06 2.5340e+06 2.8640e+06 2.1210e+06 2.6940e+06 1.8680e+06 3.2740e+06 2.0430e+06
  -2.8800 2.4350e+06 1.8438e+06 3.3232e+06 1.8810e+06 3.2960e+06 2.2650e+06 2.6190e+06 2.3180e+06 2.5520e+06 2.8820e+06 2.1360e+06 2.7130e+06 1.8810e+06 3.2960e+06 2.0570e+06
  -2.8700 2.4510e+06 1.8568e+06 3.3453e+06 1.8940e+06 3.3180e+06 2.2810e+06 2.6360e+06 2.3330e+06 2.5690e+06 2.9010e+06 2.1510e+06 2.7310e+06 1.8940e+06 3.3180e+06 2.0700e+06
  -2.8600 2.4670e+06 1.8686e+06 3.3676e+06 1.9060e+06 3.3400e+06 2.2960e+06 2.6530e+06 2.3480e+06 2.5870e+06 2.9190e+06 2.1650e+06 2.7500e+06 1.9060e+06 3.3400e+06 2.0830e+06
  -2.8500 2.4830e+06 1.8813e+06 3.3890e+06 1.9190e+06 3.3610e+06 2.3110e+06 2.6710e+06 2.3630e+06 2.6040e+06 2.9380e+06 2.1800e+06 2.7680e+06 1.9190e+06 3.3610e+06 2.0970e+06
  -2.8400 2.5000e+06 1.8935e+06 3.4110e+06 1.9320e+06 3.3830e+06 2.3260e+06 2.6880e+06 2.3780e+06 2.6220e+06 2.9560e+06 2.1950e+06 2.7870e+06 1.9320e+06 3.3830e+06 2.1100e+06
  -2.8300 2.5160e+06 1.9056e+06 3.4334e+06 1.9440e+06 3.4050e+06 2.3420e+06 2.7060e+06 2.3930e+06 2.6390e+06 2.9750e+06 2.2090e+06 2.8050e+06 1.9440e+06 3.4050e+06 2.1230e+06
  -2.8200 2.5320e+06 1.9183e+06 3.4557e+06 1.9570e+06 3.4270e+06 2.3570e+06 2.7230e+06 2.4080e+06 2.6570e+06 2.9930e+06 2.2240e+06 2.8240e+06 1.9570e+06 3.4270e+06 2.1370e+06
  -2.8100 2.5490e+06 1.9306e+06 3.4776e+06 1.9700e+06 3.4490e+06 2.3720e+06 2.7400e+06 2.4230e+06 2.6750e+06 3.0120e+06 2.2390e+06 2.8420e+06 1.9700e+06 3.4490e+06 2.1500e+06
  -2.8000 2.5650e+06 1.9436e+06 3.5000e+06 1.9830e+06 3.4710e+06 2.3880e+06 2.7580e+06 2.4380e+06 2.6920e+06 3.0300e+06 2.2540e+06 2.8610e+06 1.9830e+06 3.4710e+06 2.1630e+06
  -2.7900 2.5810e+06 1.9553e+06 3.5223e+06 1.9950e+06 3.4930e+06 2.4030e+06 2.7750e+06 2.4530e+06 2.7100e+06 3.0490e+06 2.2680e+06 2.8800e+06 1.9950e+06 3.4930e+06 2.1770e+06
  -2.7800 2.5980e+06 1.9676e+06 3.5445e+06 2.0080e+06 3.5150e+06 2.4180e+06 2.7930e+06 2.4680e+06 2.7280e+06 3.0680e+06 2.2830e+06 2.8980e+06 2.0080e+06 3.5150e+06 2.1900e+06
  -2.7700 2.6140e+06 1.9806e+06 3.5666e+06 2.0210e+06 3.5370e+06 2.4340e+06 2.8100e+06 2.4830e+06 2.7450e+06 3.0860e+06 2.2980e+06 2.9170e+06 2.0210e+06 3.5370e+06 2.2030e+06
  -2.7600 2.6300e+06 1.9924e+06 3.5880e+06 2.0330e+06 3.5580e+06 2.4490e+06 2.8270e+06 2.4980e+06 2.7630e+06 3.1050e+06 2.3130e+06 2.9360e+06 2.0330e+06 3.5580e+06 2.2170e+06
  -2.7500 2.6470e+06 2.0046e+06 3.6101e+06 2.0460e+06 3.5800e+06 2.4640e+06 2.8450e+06 2.5130e+06 2.7810e+06 3.1230e+06 2.3280e+06 2.9540e+06 2.0460e+06 3.5800e+06 2.2300e+06
  -2.7400 2.6630e+06 2.0176e+06 3.6323e+06 2.0590e+06 3.6020e+06 2.4800e+06 2.8620e+06 2.5280e+06 2.7980e+06 3.1420e+06 2.3420e+06 2.9730e+06 2.0590e+06 3.6020e+06 2.2430e+06
  -2.7300 2.6800e+06 2.0299e+06 3.6545e+06 2.0720e+06 3.6240e+06 2.4950e+06 2.8800e+06 2.5430e+06 2.8160e+06 3.1600e+06 2.3570e+06 2.9910e+06 2.0720e+06 3.6240e+06 2.2570e+06
  -2.7200 2.6960e+06 2.0419e+06 3.6768e+06 2.0840e+06 3.6460e+06 2.5110e+06 2.8970e+06 2.5580e+06 2.8340e+06 3.1790e+06 2.3720e+06 3.0100e+06 2.0840e+06 3.6460e+06 2.2700e+06
  -2.7100 2.7120e+06 2.0546e+06 3.6993e+06 2.0970e+06 3.6680e+06 2.5260e+06 2.9150e+06 2.5730e+06 2.8520e+06 3.1970e+06 2.3870e+06 3.0290e+06 2.0970e+06 3.6680e+06 2.2830e+06
  -2.7000 2.7290e+06 2.0669e+06 3.7211e+06 2.1100e+06 3.6900e+06 2.5410e+06 2.9320e+06 2.5880e+06 2.8690e+06 3.2160e+06 2.4020e+06 3.0470e+06 2.1100e+06 3.6900e+06 2.2970e+06
  -2.6900 2.7450e+06 2.0799e+06 3.7436e+06 2.1230e+06 3.7120e+06 2.5570e+06 2.9500e+06 2.6030e+06 2.8870e+06 3.2340e+06 2.4170e+06 3.0660e+06 2.1230e+06 3.7120e+06 2.3100e+06
  -2.6800 2.7610e+06 2.0916e+06 3.7659e+06 2.1350e+06 3.7340e+06 2.5720e+06 2.9670e+06 2.6180e+06 2.9050e+06 3.2530e+06 2.4310e+06 3.0850e+06 2.1350e+06 3.7340e+06 2.3230e+06
  -2.6700 2.7780e+06 2.1039e+06 3.7879e+06 2.1480e+06 3.7560e+06 2.5870e+06 2.9840e+06 2.6330e+06 2.9230e+06 3.2710e+06 2.4460e+06 3.1030e+06 2.1480e+06 3.7560e+06 2.3370e+06
  -2.6600 2.7940e+06 2.1169e+06 3.8103e+06 2.1610e+06 3.7780e+06 2.6030e+06 3.0020e+06 2.6480e+06 2.9400e+06 3.2900e+06 2.4610e+06 3.1220e+06 2.1610e+06 3.7780e+06 2.3500e+06
  -2.6500 2.8100e+06 2.1296e+06 3.8316e+06 2.1740e+06 3.7990e+06 2.6180e+06 3.0190e+06 2.6630e+06 2.9580e+06 3.3080e+06 2.4760e+06 3.1410e+06 2.1740e+06 3.7990e+06 2.3630e+06
  -2.6400 2.8270e+06 2.1409e+06 3.8538e+06 2.1860e+06 3.8210e+06 2.6330e+06 3.0370e+06 2.6780e+06 2.9760e+06 3.3270e+06 2.4910e+06 3.1590e+06 2.1860e+06 3.8210e+06 2.3770e+06
  -2.6300 2.8430e+06 2.1537e+06 3.8761e+06 2.1990e+06 3.8430e+06 2.6490e+06 3.0540e+06 2.6920e+06 2.9940e+06 3.3450e+06 2.5060e+06 3.1780e+06 2.1990e+06 3.8430e+06 2.3900e+06
  -2.6200 2.8590e+06 2.1664e+06 3.8984e+06 2.2120e+06 3.8650e+06 2.6640e+06 3.0710e+06 2.7070e+06 3.0120e+06 3.3640e+06 2.5200e+06 3.1970e+06 2.2120e+06 3.8650e+06 2.4030e+06
  -2.6100 2.8760e+06 2.1777e+06 3.9205e+06 2.2240e+06 3.8870e+06 2.6790e+06 3.0890e+06 2.7220e+06 3.0290e+06 3.3820e+06 2.5350e+06 3.2150e+06 2.2240e+06 3.8870e+06 2.4160e+06
  -2.6000 2.8920e+06 2.1907e+06 3.9428e+06 2.2370e+06 3.9090e+06 2.6950e+06 3.1060e+06 2.7370e+06 3.0470e+06 3.4000e+06 2.5500e+06 3.2340e+06 2.2370e+06 3.9090e+06 2.4300e+06
  -2.5900 2.9080e+06 2.2034e+06 3.9653e+06 2.2500e+06 3.9310e+06 2.7100e+06 3.1240e+06 2.7520e+06 3.0650e+06 3.4190e+06 2.5650e+06 3.2520e+06 2.2500e+06 3.9310e+06 2.4430e+06
  -2.5800 2.9250e+06 2.2156e+06 3.9863e+06 2.2630e+06 3.9520e+06 2.7250e+06 3.1410e+06 2.7670e+06 3.0830e+06 3.4370e+06 2.5800e+06 3.2710e+06 2.2630e+06 3.9520e+06 2.4560e+06
  -2.5700 2.9410e+06 2.2277e+06 4.0085e+06 2.2750e+06 3.9740e+06 2.7410e+06 3.1580e+06 2.7820e+06 3.1000e+06 3.4550e+06 2.5950e+06 3.2900e+06 2.2750e+06 3.9740e+06 2.4690e+06
  -2.5600 2.9570e+06 2.2401e+06 4.0310e+06 2.2880e+06 3.9960e+06 2.7560e+06 3.1760e+06 2.7960e+06 3.1180e+06 3.4740e+06 2.6090e+06 3.3080e+06 2.2880e+06 3.9960e+06 2.4820e+06
  -2.5500 2.9740e+06 2.2524e+06 4.0530e+06 2.3010e+06 4.0180e+06 2.7710e+06 3.1930e+06 2.8110e+06 3.1360e+06 3.4920e+06 2.6240e+06 3.3270e+06 2.3010e+06 4.0180e+06 2.4960e+06
  -2.5400 2.9900e+06 2.2644e+06 4.0753e+06 2.3130e+06 4.0400e+06 2.7870e+06 3.2100e+06 2.8260e+06 3.1540e+06 3.5100e+06 2.6390e+06 3.3450e+06 2.3130e+06 4.0400e+06 2.5090e+06
  -2.5300 3.0060e+06 2.2771e+06 4.0965e+06 2.3260e+06 4.0610e+06 2.8020e+06 3.2270e+06 2.8410e+06 3.1710e+06 3.5290e+06 2.6540e+06 3.3640e+06 2.3260e+06 4.0610e+06 2.5220e+06
  -2.5200 3.0220e+06 2.2896e+06 4.1190e+06 2.3390e+06 4.0830e+06 2.8170e+06 3.2450e+06 2.8550e+06 3.1890e+06 3.5470e+06 2.6690e+06 3.3830e+06 2.3390e+06 4.0830e+06 2.5350e+06
  -2.5100 3.0380e+06 2.3014e+06 4.1413e+06 2.3510e+06 4.1050e+06 2.8320e+06 3.2620e+06 2.8700e+06 3.2070e+06 3.5650e+06 2.6830e+06 3.4010e+06 2.3510e+06 4.1050e+06 2.5480e+06
  -2.5000 3.0550e+06 2.3139e+06 4.1623e+06 2.3640e+06 4.1260e+06 2.8480e+06 3.2790e+06 2.8850e+06 3.2250e+06 3.5830e+06 2.6980e+06 3.4200e+06 2.3640e+06 4.1260e+06 2.5610e+06
  -2.4900 3.0710e+06 2.3254e+06 4.1847e+06 2.3760e+06 4.1480e+06 2.8630e+06 3.2970e+06 2.8990e+06 3.2420e+06 3.6010e+06 2.7130e+06 3.4380e+06 2.3760e+06 4.1480e+06 2.5740e+06
  -2.4800 3.0870e+06 2.3381e+06 4.2070e+06 2.3890e+06 4.1700e+06 2.8780e+06 3.3140e+06 2.9140e+06 3.2600e+06 3.6200e+06 2.7280e+06 3.4570e+06 2.3890e+06 4.1700e+06 2.5870e+06
  -2.4700 3.1030e+06 2.3508e+06 4.2283e+06 2.4020e+06 4.1910e+06 2.8930e+06 3.3310e+06 2.9290e+06 3.2780e+06 3.6380e+06 2.7420e+06 3.4750e+06 2.4020e+06 4.1910e+06 2.6000e+06
  -2.4600 3.1190e+06 2.3623e+06 4.2505e+06 2.4140e+06 4.2130e+06 2.9080e+06 3.3480e+06 2.9430e+06 3.2950e+06 3.6560e+06 2.7570e+06 3.4940e+06 2.4140e+06 4.2130e+06 2.6140e+06
  -2.4500 3.1350e+06 2.3753e+06 4.2718e+06 2.4270e+06 4.2340e+06 2.9240e+06 3.3650e+06 2.9580e+06 3.3130e+06 3.6740e+06 2.7720e+06 3.5120e+06 2.4270e+06 4.2340e+06 2.6270e+06
  -2.4400 3.1520e+06 2.3864e+06 4.2938e+06 2.4390e+06 4.2560e+06 2.9390e+06 3.3820e+06 2.9720e+06 3.3310e+06 3.6920e+06 2.7860e+06 3.5310e+06 2.4390e+06 4.2560e+06 2.6400e+06
  -2.4300 3.1680e+06 2.3991e+06 4.3162e+06 2.4520e+06 4.2780e+06 2.9540e+06 3.4000e+06 2.9870e+06 3.3480e+06 3.7100e+06 2.8010e+06 3.5490e+06 2.4520e+06 4.2780e+06 2.6530e+06
  -2.4200 3.1840e+06 2.4109e+06 4.3375e+06 2.4640e+06 4.2990e+06 2.9690e+06 3.4170e+06 3.0020e+06 3.3660e+06 3.7280e+06 2.8160e+06 3.5670e+06 2.4640e+06 4.2990e+06 2.6650e+06
  -2.4100 3.2000e+06 2.4233e+06 4.3587e+06 2.4770e+06 4.3200e+06 2.9840e+06 3.4340e+06 3.0160e+06 3.3830e+06 3.7460e+06 2.8300e+06 3.5860e+06 2.4770e+06 4.3200e+06 2.6780e+06
  -2.4000 3.2160e+06 2.4351e+06 4.3810e+06 2.4890e+06 4.3420e+06 2.9990e+06 3.4510e+06 3.0310e+06 3.4010e+06 3.7640e+06 2.8450e+06 3.6040e+06 2.4890e+06 4.3420e+06 2.6910e+06
  -2.3900 3.2320e+06 2.4475e+06 4.4022e+06 2.5020e+06 4.3630e+06 3.0140e+06 3.4680e+06 3.0450e+06 3.4180e+06 3.7820e+06 2.8590e+06 3.6220e+06 2.5020e+06 4.3630e+06 2.7040e+06
  -2.3800 3.2480e+06 2.4591e+06 4.4246e+06 2.5140e+06 4.3850e+06 3.0290e+06 3.4850e+06 3.0590e+06 3.4360e+06 3.8000e+06 2.8740e+06 3.6410e+06 2.5140e+06 4.3850e+06 2.7170e+06
  -2.3700 3.2640e+06 2.4717e+06 4.4457e+06 2.5270e+06 4.4060e+06 3.0440e+06 3.5020e+06 3.0740e+06 3.4530e+06 3.8180e+06 2.8890e+06 3.6590e+06 2.5270e+06 4.4060e+06 2.7300e+06
  -2.3600 3.2800e+06 2.4833e+06 4.4671e+06 2.5390e+06 4.4270e+06 3.0590e+06 3.5190e+06 3.0880e+06 3.4710e+06 3.8350e+06 2.9030e+06 3.6770e+06 2.5390e+06 4.4270e+06 2.7430e+06
  -2.3500 3.2960e+06 2.4960e+06 4.4893e+06 2.5520e+06 4.4490e+06 3.0740e+06 3.5360e+06 3.1030e+06 3.4880e+06 3.8530e+06 2.9180e+06 3.6960e+06 2.5520e+06 4.4490e+06 2.7560e+06
  -2.3400 3.3110e+06 2.5079e+06 4.5107e+06 2.5640e+06 4.4700e+06 3.0890e+06 3.5520e+06 3.1170e+06 3.5060e+06 3.8710e+06 2.9320e+06 3.7140e+06 2.5640e+06 4.4700e+06 2.7680e+06
  -2.3300 3.3270e+06 2.5194e+06 4.5319e+06 2.5760e+06 4.4910e+06 3.1040e+06 3.5690e+06 3.1310e+06 3.5230e+06 3.8890e+06 2.9470e+06 3.7320e+06 2.5760e+06 4.4910e+06 2.7810e+06
  -2.3200 3.3430e+06 2.5321e+06 4.5533e+06 2.5890e+06 4.5120e+06 3.1190e+06 3.5860e+06 3.1460e+06 3.5410e+06 3.9060e+06 2.9610e+06 3.7500e+06 2.5890e+06 4.5120e+06 2.7940e+06
  -2.3100 3.3590e+06 2.5437e+06 4.5745e+06 2.6010e+06 4.5330e+06 3.1340e+06 3.6030e+06 3.1600e+06 3.5580e+06 3.9240e+06 2.9760e+06 3.7680e+06 2.6010e+06 4.5330e+06 2.8070e+06
  -2.3000 3.3750e+06 2.5552e+06 4.5957e+06 2.6130e+06 4.5540e+06 3.1490e+06 3.6200e+06 3.1740e+06 3.5750e+06 3.9420e+06 2.9900e+06 3.7860e+06 2.6130e+06 4.5540e+06 2.8190e+06
  -2.2900 3.3900e+06 2.5678e+06 4.6174e+06 2.6260e+06 4.5750e+06 3.1630e+06 3.6370e+06 3.1880e+06 3.5930e+06 3.9590e+06 3.0040e+06 3.8040e+06 2.6260e+06 4.5750e+06 2.8320e+06
  -2.2800 3.4060e+06 2.5793e+06 4.6384e+06 2.6380e+06 4.5960e+06 3.1780e+06 3.6530e+06 3.2020e+06 3.6100e+06 3.9770e+06 3.0190e+06 3.8230e+06 2.6380e+06 4.5960e+06 2.8450e+06
  -2.2700 3.4220e+06 2.5911e+06 4.6596e+06 2.6500e+06 4.6170e+06 3.1930e+06 3.6700e+06 3.2170e+06 3.6270e+06 3.9940e+06 3.0330e+06 3.8410e+06 2.6500e+06 4.6170e+06 2.8570e+06
  -2.2600 3.4370e+06 2.6030e+06 4.6811e+06 2.6620e+06 4.6380e+06 3.2080e+06 3.6870e+06 3.2310e+06 3.6440e+06 4.0120e+06 3.0480e+06 3.8580e+06 2.6620e+06 4.6380e+06 2.8700e+06
  -2.2500 3.4530e+06 2.6152e+06 4.7021e+06 2.6750e+06 4.6590e+06 3.2220e+06 3.7030e+06 3.2450e+06 3.6610e+06 4.0290e+06 3.0620e+06 3.8760e+06 2.6750e+06 4.6590e+06 2.8830e+06
  -2.2400 3.4690e+06 2.6267e+06 4.7234e+06 2.6870e+06 4.6800e+06 3.2370e+06 3.7200e+06 3.2590e+06 3.6790e+06 4.0470e+06 3.0760e+06 3.8940e+06 2.6870e+06 4.6800e+06 2.8950e+06
  -2.2300 3.4840e+06 2.6387e+06 4.7448e+06 2.6990e+06 4.7010e+06 3.2520e+06 3.7360e+06 3.2730e+06 3.6960e+06 4.0640e+06 3.0900e+06 3.9120e+06 2.6990e+06 4.7010e+06 2.9080e+06
  -2.2200 3.5000e+06 2.6499e+06 4.7660e+06 2.7110e+06 4.7220e+06 3.2660e+06 3.7530e+06 3.2870e+06 3.7130e+06 4.0810e+06 3.1050e+06 3.9300e+06 2.7110e+06 4.7220e+06 2.9200e+06
  -2.2100 3.5150e+06 2.6619e+06 4.7863e+06 2.7230e+06 4.7420e+06 3.2810e+06 3.7690e+06 3.3010e+06 3.7300e+06 4.0990e+06 3.1190e+06 3.9480e+06 2.7230e+06 4.7420e+06 2.9330e+06
  -2.2000 3.5310e+06 2.6731e+06 4.8075e+06 2.7350e+06 4.7630e+06 3.2950e+06 3.7860e+06 3.3150e+06 3.7470e+06 4.1160e+06 3.1330e+06 3.9660e+06 2.7350e+06 4.7630e+06 2.9450e+06
  -2.1900 3.5460e+06 2.6851e+06 4.8288e+06 2.7470e+06 4.7840e+06 3.3100e+06 3.8020e+06 3.3290e+06 3.7640e+06 4.1330e+06 3.1470e+06 3.9830e+06 2.7470e+06 4.7840e+06 2.9570e+06
  -2.1800 3.5620e+06 2.6961e+06 4.8491e+06 2.7590e+06 4.8040e+06 3.3240e+06 3.8190e+06 3.3420e+06 3.7810e+06 4.1500e+06 3.1610e+06 4.0010e+06 2.7590e+06 4.8040e+06 2.9700e+06
  -2.1700 3.5770e+06 2.7080e+06 4.8704e+06 2.7710e+06 4.8250e+06 3.3390e+06 3.8350e+06 3.3560e+06 3.7980e+06 4.1670e+06 3.1750e+06 4.0190e+06 2.7710e+06 4.8250e+06 2.9820e+06
  -2.1600 3.5920e+06 2.7197e+06 4.8908e+06 2.7830e+06 4.8450e+06 3.3530e+06 3.8510e+06 3.3700e+06 3.8150e+06 4.1840e+06 3.1890e+06 4.0360e+06 2.7830e+06 4.8450e+06 2.9940e+06
  -2.1500 3.6080e+06 2.7312e+06 4.9106e+06 2.7950e+06 4.8650e+06 3.3680e+06 3.8670e+06 3.3840e+06 3.8310e+06 4.2010e+06 3.2030e+06 4.0540e+06 2.7950e+06 4.8650e+06 3.0070e+06
  -2.1400 3.6230e+06 2.7427e+06 4.9322e+06 2.8070e+06 4.8860e+06 3.3820e+06 3.8840e+06 3.3970e+06 3.8480e+06 4.2180e+06 3.2170e+06 4.0720e+06 2.8070e+06 4.8860e+06 3.0190e+06
  -2.1300 3.6380e+06 2.7543e+06 4.9525e+06 2.8190e+06 4.9060e+06 3.3960e+06 3.9000e+06 3.4110e+06 3.8650e+06 4.2350e+06 3.2310e+06 4.0890e+06 2.8190e+06 4.9060e+06 3.0310e+06
  -2.1200 3.6530e+06 2.7663e+06 4.9729e+06 2.8310e+06 4.9260e+06 3.4110e+06 3.9160e+06 3.4250e+06 3.8820e+06 4.2520e+06 3.2450e+06 4.1060e+06 2.8310e+06 4.9260e+06 3.0430e+06
  -2.1100 3.6680e+06 2.7777e+06 4.9941e+06 2.8430e+06 4.9470e+06 3.4250e+06 3.9320e+06 3.4380e+06 3.8980e+06 4.2690e+06 3.2590e+06 4.1240e+06 2.8430e+06 4.9470e+06 3.0550e+06
  -2.1000 3.6830e+06 2.7885e+06 5.0144e+06 2.8540e+06 4.9670e+06 3.4390e+06 3.9480e+06 3.4520e+06 3.9150e+06 4.2860e+06 3.2730e+06 4.1410e+06 2.8540e+06 4.9670e+06 3.0670e+06
  -2.0900 3.6980e+06 2.8002e+06 5.0346e+06 2.8660e+06 4.9870e+06 3.4530e+06 3.9640e+06 3.4660e+06 3.9310e+06 4.3020e+06 3.2870e+06 4.1590e+06 2.8660e+06 4.9870e+06 3.0790e+06
  -2.0800 3.7130e+06 2.8116e+06 5.0550e+06 2.8780e+06 5.0070e+06 3.4670e+06 3.9800e+06 3.4790e+06 3.9480e+06 4.3190e+06 3.3010e+06 4.1760e+06 2.8780e+06 5.0070e+06 3.0910e+06
  -2.0700 3.7280e+06 2.8224e+06 5.0752e+06 2.8890e+06 5.0270e+06 3.4820e+06 3.9960e+06 3.4920e+06 3.9640e+06 4.3360e+06 3.3140e+06 4.1930e+06 2.8890e+06 5.0270e+06 3.1030e+06
  -2.0600 3.7430e+06 2.8341e+06 5.0956e+06 2.9010e+06 5.0470e+06 3.4960e+06 4.0120e+06 3.5060e+06 3.9810e+06 4.3520e+06 3.3280e+06 4.2100e+06 2.9010e+06 5.0470e+06 3.1150e+06
  -2.0500 3.7580e+06 2.8455e+06 5.1158e+06 2.9130e+06 5.0670e+06 3.5100e+06 4.0280e+06 3.5190e+06 3.9970e+06 4.3690e+06 3.3420e+06 4.2270e+06 2.9130e+06 5.0670e+06 3.1270e+06
  -2.0400 3.7730e+06 2.8563e+06 5.1359e+06 2.9240e+06 5.0870e+06 3.5240e+06 4.0430e+06 3.5330e+06 4.0140e+06 4.3850e+06 3.3550e+06 4.2450e+06 2.9240e+06 5.0870e+06 3.1390e+06
  -2.0300 3.7880e+06 2.8674e+06 5.1552e+06 2.9360e+06 5.1060e+06 3.5370e+06 4.0590e+06 3.5460e+06 4.0300e+06 4.4010e+06 3.3690e+06 4.2620e+06 2.9360e+06 5.1060e+06 3.1510e+06
  -2.0200 3.8030e+06 2.8779e+06 5.1754e+06 2.9470e+06 5.1260e+06 3.5510e+06 4.0750e+06 3.5590e+06 4.0460e+06 4.4180e+06 3.3820e+06 4.2790e+06 2.9470e+06 5.1260e+06 3.1630e+06
  -2.0100 3.8170e+06 2.8898e+06 5.1957e+06 2.9590e+06 5.1460e+06 3.5650e+06 4.0900e+06 3.5720e+06 4.0620e+06 4.4340e+06 3.3960e+06 4.2960e+06 2.9590e+06 5.1460e+06 3.1740e+06
  -2.0000 3.8320e+06 2.9006e+06 5.2149e+06 2.9700e+06 5.1650e+06 3.5790e+06 4.1060e+06 3.5860e+06 4.0780e+06 4.4500e+06 3.4090e+06 4.3120e+06 2.9700e+06 5.1650e+06 3.1860e+06
  -1.9900 3.8470e+06 2.9120e+06 5.2351e+06 2.9820e+06 5.1850e+06 3.5930e+06 4.1210e+06 3.5990e+06 4.0950e+06 4.4660e+06 3.4230e+06 4.3290e+06 2.9820e+06 5.1850e+06 3.1980e+06
  -1.9800 3.8610e+06 2.9227e+06 5.2547e+06 2.9930e+06 5.2040e+06 3.6060e+06 4.1370e+06 3.6120e+06 4.1110e+06 4.4830e+06 3.4360e+06 4.3460e+06 2.9930e+06 5.2040e+06 3.2090e+06
  -1.9700 3.8760e+06 2.9332e+06 5.2747e+06 3.0040e+06 5.2240e+06 3.6200e+06 4.1520e+06 3.6250e+06 4.1270e+06 4.4990e+06 3.4500e+06 4.3630e+06 3.0040e+06 5.2240e+06 3.2210e+06
  -1.9600 3.8900e+06 2.9451e+06 5.2942e+06 3.0160e+06 5.2430e+06 3.6340e+06 4.1680e+06 3.6380e+06 4.1430e+06 4.5150e+06 3.4630e+06 4.3800e+06 3.0160e+06 5.2430e+06 3.2330e+06
  -1.9500 3.9050e+06 2.9553e+06 5.3131e+06 3.0270e+06 5.2620e+06 3.6470e+06 4.1830e+06 3.6510e+06 4.1580e+06 4.5310e+06 3.4760e+06 4.3960e+06 3.0270e+06 5.2620e+06 3.2440e+06
  -1.9400 3.9190e+06 2.9662e+06 5.3325e+06 3.0380e+06 5.2810e+06 3.6610e+06 4.1980e+06 3.6640e+06 4.1740e+06 4.5470e+06 3.4900e+06 4.4130e+06 3.0380e+06 5.2810e+06 3.2560e+06
  -1.9300 3.9330e+06 2.9772e+06 5.3530e+06 3.0490e+06 5.3010e+06 3.6750e+06 4.2140e+06 3.6770e+06 4.1900e+06 4.5620e+06 3.5030e+06 4.4290e+06 3.0490e+06 5.3010e+06 3.2670e+06
  -1.9200 3.9480e+06 2.9881e+06 5.3720e+06 3.0610e+06 5.3200e+06 3.6880e+06 4.2290e+06 3.6890e+06 4.2060e+06 4.5780e+06 3.5160e+06 4.4460e+06 3.0610e+06 5.3200e+06 3.2780e+06
  -1.9100 3.9620e+06 2.9988e+06 5.3914e+06 3.0720e+06 5.3390e+06 3.7010e+06 4.2440e+06 3.7020e+06 4.2220e+06 4.5940e+06 3.5290e+06 4.4620e+06 3.0720e+06 5.3390e+06 3.2900e+06
